187500,QD,2014,03,20,   0.3200
187500,QD,2014,03,21,   0.3070
187500,QD,2014,03,22,   0.3060
187500,QD,2014,03,23,   0.3940
187500,QD,2014,03,24,   0.8600
187500,QD,2014,03,25,   0.8080
187500,QD,2014,03,26,   0.5250
187500,QD,2014,03,27,   0.4470
187500,QD,2014,03,28,   0.4300
187500,QD,2014,03,29,   0.4050
187500,QD,2014,03,30,   0.3720
187500,QD,2014,03,31,   0.3570
187500,QD,2014,04,01,   0.3470
187500,QD,2014,04,02,   0.3430
187500,QD,2014,04,03,   0.3360
187500,QD,2014,04,04,   0.3310
187500,QD,2014,04,05,   0.3310
187500,QD,2014,04,06,   0.3260
187500,QD,2014,04,07,   0.3200
187500,QD,2014,04,08,   0.3190
187500,QD,2014,04,09,   0.3250
187500,QD,2014,04,10,   0.3190
187500,QD,2014,04,11,   0.3170
187500,QD,2014,04,12,   0.3150
187500,QD,2014,04,13,   0.3200
187500,QD,2014,04,14,   0.3240
187500,QD,2014,04,15,   0.3280
187500,QD,2014,04,16,   0.3240
187500,QD,2014,04,17,   0.3110
187500,QD,2014,04,18,   0.3190
187500,QD,2014,04,19,   0.3280
187500,QD,2014,04,20,   0.3240
187500,QD,2014,04,21,   0.3470
187500,QD,2014,04,22,   0.7290
187500,QD,2014,04,23,   0.4130
187500,QD,2014,04,24,   0.3610
187500,QD,2014,04,25,   0.3440
187500,QD,2014,04,26,   0.3350
187500,QD,2014,04,27,   1.2200
187500,QD,2014,04,28,   2.0800
187500,QD,2014,04,29,   1.1700
187500,QD,2014,04,30,   0.6010
187500,QD,2014,05,01,   0.5660
187500,QD,2014,05,02,   0.6010
187500,QD,2014,05,03,   0.4950
187500,QD,2014,05,04,   0.4500
187500,QD,2014,05,05,   0.4160
187500,QD,2014,05,06,   0.3950
187500,QD,2014,05,07,   0.4790
187500,QD,2014,05,08,   0.4790
187500,QD,2014,05,09,   0.4380
187500,QD,2014,05,10,   0.4650
187500,QD,2014,05,11,   0.4540
187500,QD,2014,05,12,   0.4180
187500,QD,2014,05,13,   0.4710
187500,QD,2014,05,14,   1.0100
187500,QD,2014,05,15,   0.5110
187500,QD,2014,05,16,   0.4580
187500,QD,2014,05,17,   2.8200
187500,QD,2014,05,18,   8.1200
187500,QD,2014,05,19,   4.9700
187500,QD,2014,05,20,   2.0900
187500,QD,2014,05,21,   1.4300
187500,QD,2014,05,22,   0.9270
187500,QD,2014,05,23,   0.6910
187500,QD,2014,05,24,   1.0800
187500,QD,2014,05,25,   1.3800
187500,QD,2014,05,26,   0.6880
187500,QD,2014,05,27,   1.4800
187500,QD,2014,05,28,  31.3000
187500,QD,2014,05,29,  15.5000
187500,QD,2014,05,30,   9.8100
187500,QD,2014,05,31,   6.7300
187500,QD,2014,06,01,   5.0100
187500,QD,2014,06,02,   3.9600
187500,QD,2014,06,03,   3.2300
187500,QD,2014,06,04,   2.8000
187500,QD,2014,06,05,   2.5300
187500,QD,2014,06,06,   2.0000
187500,QD,2014,06,07,   1.6300
187500,QD,2014,06,08,   1.3700
187500,QD,2014,06,09,   1.0500
187500,QD,2014,06,10,   0.6650
187500,QD,2014,06,11,   0.6130
187500,QD,2014,06,12,   0.5810
187500,QD,2014,06,13,   0.5450
187500,QD,2014,06,14,   0.5070
187500,QD,2014,06,15,   0.4900
187500,QD,2014,06,16,   0.4720
187500,QD,2014,06,17,   0.4580
187500,QD,2014,06,18,   0.4440
187500,QD,2014,06,19,   0.4280
187500,QD,2014,06,20,   0.4510
187500,QD,2014,06,21,   0.4630
187500,QD,2014,06,22,   0.4210
187500,QD,2014,06,23,   0.4080
187500,QD,2014,06,24,   0.3980
187500,QD,2014,06,25,   0.4100
187500,QD,2014,06,26,   0.4220
187500,QD,2014,06,27,   0.3940
187500,QD,2014,06,28,   0.3800
187500,QD,2014,06,29,   0.4030
187500,QD,2014,06,30,   0.4820
187500,QD,2014,07,01,   0.4480
187500,QD,2014,07,02,   0.3980
187500,QD,2014,07,03,   0.3750
187500,QD,2014,07,04,   0.3610
187500,QD,2014,07,05,   0.3560
187500,QD,2014,07,06,   0.3510
187500,QD,2014,07,07,   0.3420
187500,QD,2014,07,08,   0.4700
187500,QD,2014,07,09,   3.1300
187500,QD,2014,07,10,   0.7590
187500,QD,2014,07,11,   0.7370
187500,QD,2014,07,12,   0.7310
187500,QD,2014,07,13,   0.5570
187500,QD,2014,07,14,   0.6830
187500,QD,2014,07,15,   0.4830
187500,QD,2014,07,16,   0.4860
187500,QD,2014,07,17,   0.4250
187500,QD,2014,07,18,   0.4050
187500,QD,2014,07,19,   0.3900
187500,QD,2014,07,20,   0.3820
187500,QD,2014,07,21,   0.4230
187500,QD,2014,07,22,   8.3200
187500,QD,2014,07,23,   2.2200
187500,QD,2014,07,24,   1.1000
187500,QD,2014,07,25,   0.7910
187500,QD,2014,07,26,   0.6300
187500,QD,2014,07,27,   0.5840
187500,QD,2014,07,28,   2.2100
187500,QD,2014,07,29,   1.9900
187500,QD,2014,07,30,   2.6300
187500,QD,2014,07,31,   3.1400
187500,QD,2014,08,01,   1.4100
187500,QD,2014,08,02,   0.8760
187500,QD,2014,08,03,   0.7420
187500,QD,2014,08,04,   1.4200
187500,QD,2014,08,05,   1.4300
187500,QD,2014,08,06,   0.7400
187500,QD,2014,08,07,   0.5680
187500,QD,2014,08,08,   0.4880
187500,QD,2014,08,09,   0.4480
187500,QD,2014,08,10,   0.4300
187500,QD,2014,08,11,   0.5930
187500,QD,2014,08,12,   0.5240
187500,QD,2014,08,13,   0.4710
187500,QD,2014,08,14,   0.4980
187500,QD,2014,08,15,   0.4760
187500,QD,2014,08,16,   0.8570
187500,QD,2014,08,17,   0.9380
187500,QD,2014,08,18,   0.5570
187500,QD,2014,08,19,   0.4590
187500,QD,2014,08,20,   0.4260
187500,QD,2014,08,21,   0.4130
187500,QD,2014,08,22,   0.4030
187500,QD,2014,08,23,   0.3910
187500,QD,2014,08,24,   0.3890
187500,QD,2014,08,25,   0.3870
187500,QD,2014,08,26,   0.4190
187500,QD,2014,08,27,   3.3200
187500,QD,2014,08,28,   1.1800
187500,QD,2014,08,29,   0.6270
187500,QD,2014,08,30,   0.5300
187500,QD,2014,08,31,   1.0600
187500,QD,2014,09,01,   3.4500
187500,QD,2014,09,02,   1.6000
187500,QD,2014,09,03,   1.0100
187500,QD,2014,09,04,   0.7760
187500,QD,2014,09,05,   0.6120
187500,QD,2014,09,06,   0.5170
187500,QD,2014,09,07,   0.4800
187500,QD,2014,09,08,   0.4620
187500,QD,2014,09,09,   0.4500
187500,QD,2014,09,10,   0.4380
187500,QD,2014,09,11,   0.4320
187500,QD,2014,09,12,   7.1200
187500,QD,2014,09,13,   4.4600
187500,QD,2014,09,14,   9.4900
187500,QD,2014,09,15,   6.0800
187500,QD,2014,09,16,   3.3500
187500,QD,2014,09,17,   2.1700
187500,QD,2014,09,18,   1.5600
187500,QD,2014,09,19,   1.2000
187500,QD,2014,09,20,   2.3800
187500,QD,2014,09,21,   3.0900
187500,QD,2014,09,22,   3.7200
187500,QD,2014,09,23,   3.4300
187500,QD,2014,09,24,   2.5000
187500,QD,2014,09,25,   2.0100
187500,QD,2014,09,26,   2.1300
187500,QD,2014,09,27,   2.1400
187500,QD,2014,09,28,   1.8600
187500,QD,2014,09,29,   1.7200
187500,QD,2014,09,30,   1.8400
187500,QD,2014,10,01,   2.3500
187500,QD,2014,10,02,   1.9900
187500,QD,2014,10,03,   1.8200
187500,QD,2014,10,04,   1.6700
187500,QD,2014,10,05,   1.6300
187500,QD,2014,10,06,   1.5000
187500,QD,2014,10,07,   1.4800
187500,QD,2014,10,08,   1.5400
187500,QD,2014,10,09,   1.6000
187500,QD,2014,10,10,   1.5600
187500,QD,2014,10,11,   1.4900
187500,QD,2014,10,12,   1.4300
187500,QD,2014,10,13,   1.3400
187500,QD,2014,10,14,   3.3700
187500,QD,2014,10,15,   2.3400
187500,QD,2014,10,16,   2.0900
187500,QD,2014,10,17,   5.1400
187500,QD,2014,10,18,   4.7400
187500,QD,2014,10,19,   3.3300
187500,QD,2014,10,20,   2.9100
187500,QD,2014,10,21,   2.7800
187500,QD,2014,10,22,   5.9500
187500,QD,2014,10,23,  15.6000
187500,QD,2014,10,24,   8.5400
187500,QD,2014,10,25,   6.3600
187500,QD,2014,10,26,   5.3300
187500,QD,2014,10,27,   4.2900
187500,QD,2014,10,28,   2.8100
187500,QD,2014,10,29,   2.3800
187500,QD,2014,10,30,   2.0200
187500,QD,2014,10,31,   1.6300
187500,QD,2014,11,01,   1.3200
187500,QD,2014,11,02,   1.3000
187500,QD,2014,11,03,   1.2200
187500,QD,2014,11,04,   1.0500
187500,QD,2014,11,05,   0.8920
187500,QD,2014,11,06,   0.8120
187500,QD,2014,11,07,   0.7730
187500,QD,2014,11,08,   0.7230
187500,QD,2014,11,09,   0.6860
187500,QD,2014,11,10,   0.6800
187500,QD,2014,11,11,   0.6210
187500,QD,2014,11,12,   0.6350
187500,QD,2014,11,13,   0.6480
187500,QD,2014,11,14,   0.5070
187500,QD,2014,11,15,   0.5220
187500,QD,2014,11,16,   0.5150
187500,QD,2014,11,17,   0.5000
187500,QD,2014,11,18,   2.3900
187500,QD,2014,11,19,   2.7900
187500,QD,2014,11,20,   1.6600
187500,QD,2014,11,21,   1.0900
187500,QD,2014,11,22,   0.8700
187500,QD,2014,11,23,   0.7770
187500,QD,2014,11,24,   0.7050
187500,QD,2014,11,25,   0.6910
187500,QD,2014,11,26,   0.6340
187500,QD,2014,11,27,   0.6160
187500,QD,2014,11,28,   0.5830
187500,QD,2014,11,29,   0.5610
187500,QD,2014,11,30,   0.5630
187500,QD,2014,12,01,   0.5420
187500,QD,2014,12,02,   0.5600
187500,QD,2014,12,03,   0.5770
187500,QD,2014,12,04,   0.7510
187500,QD,2014,12,05,   0.8530
187500,QD,2014,12,06,   0.7050
187500,QD,2014,12,07,   0.7080
187500,QD,2014,12,08,   0.6700
187500,QD,2014,12,09,   0.5960
187500,QD,2014,12,10,   0.5600
187500,QD,2014,12,11,   0.5720
187500,QD,2014,12,12,   0.8420
187500,QD,2014,12,13,   0.7250
187500,QD,2014,12,14,   0.6740
187500,QD,2014,12,15,   0.6570
187500,QD,2014,12,16,   0.6030
187500,QD,2014,12,17,   0.5810
187500,QD,2014,12,18,   0.5850
187500,QD,2014,12,19,   0.5920
187500,QD,2014,12,20,   0.6340
187500,QD,2014,12,21,   0.5860
187500,QD,2014,12,22,   0.5480
187500,QD,2014,12,23,   0.5290
187500,QD,2014,12,24,   0.5020
187500,QD,2014,12,25,   0.5540
187500,QD,2014,12,26,   0.5290
187500,QD,2014,12,27,   0.5110
187500,QD,2014,12,28,   0.4820
187500,QD,2014,12,29,   0.4430
187500,QD,2014,12,30,   0.4810
187500,QD,2014,12,31,   0.5080
187500,QD,2015,01,01,   0.4970
187500,QD,2015,01,02,   0.5230
187500,QD,2015,01,03,   0.5420
187500,QD,2015,01,04,   0.5670
187500,QD,2015,01,05,   0.5630
187500,QD,2015,01,06,   0.5630
187500,QD,2015,01,07,   0.5560
187500,QD,2015,01,08,   0.6510
187500,QD,2015,01,09,   5.1000
187500,QD,2015,01,10,  10.4000
187500,QD,2015,01,11,   6.8700
187500,QD,2015,01,12,   4.3200
187500,QD,2015,01,13,   3.2500
187500,QD,2015,01,14,   2.6100
187500,QD,2015,01,15,   2.2200
187500,QD,2015,01,16,   1.8700
187500,QD,2015,01,17,   1.7800
187500,QD,2015,01,18,   1.7600
187500,QD,2015,01,19,   1.5600
187500,QD,2015,01,20,   1.3200
187500,QD,2015,01,21,   1.1000
187500,QD,2015,01,22,   1.0200
187500,QD,2015,01,23,   0.9800
187500,QD,2015,01,24,   0.8950
187500,QD,2015,01,25,   0.8050
187500,QD,2015,01,26,   0.7610
187500,QD,2015,01,27,   0.7870
187500,QD,2015,01,28,   0.7720
187500,QD,2015,01,29,   0.7780
187500,QD,2015,01,30,   0.7740
187500,QD,2015,01,31,   0.7120
187500,QD,2015,02,01,   0.6720
187500,QD,2015,02,02,   0.6290
187500,QD,2015,02,03,   0.6160
187500,QD,2015,02,04,   0.5960
187500,QD,2015,02,05,   0.5760
187500,QD,2015,02,06,   0.5560
187500,QD,2015,02,07,   0.5350
187500,QD,2015,02,08,   0.5180
187500,QD,2015,02,09,   0.4990
187500,QD,2015,02,10,   0.5350
187500,QD,2015,02,11,   0.6040
187500,QD,2015,02,12,   0.6070
187500,QD,2015,02,13,   0.5660
187500,QD,2015,02,14,   0.5650
187500,QD,2015,02,15,   0.5570
187500,QD,2015,02,16,   0.5850
187500,QD,2015,02,17,   0.5980
187500,QD,2015,02,18,   0.5360
187500,QD,2015,02,19,   0.5240
187500,QD,2015,02,20,   0.5250
187500,QD,2015,02,21,   0.5810
187500,QD,2015,02,22,   0.5690
187500,QD,2015,02,23,   0.5740
187500,QD,2015,02,24,   0.7010
187500,QD,2015,02,25,   0.6740
187500,QD,2015,02,26,   0.5880
187500,QD,2015,02,27,   0.5890
187500,QD,2015,02,28,   0.5880
187500,QD,2015,03,01,   0.5660
187500,QD,2015,03,02,   2.2500
187500,QD,2015,03,03,   1.7400
187500,QD,2015,03,04,   1.1000
187500,QD,2015,03,05,   0.8760
187500,QD,2015,03,06,   0.7900
187500,QD,2015,03,07,   0.7550
187500,QD,2015,03,08,   0.7000
187500,QD,2015,03,09,   0.6740
187500,QD,2015,03,10,   0.6350
187500,QD,2015,03,11,   0.8210
187500,QD,2015,03,12,   0.7380
187500,QD,2015,03,13,   0.6920
187500,QD,2015,03,14,   0.6800
187500,QD,2015,03,15,   0.6920
187500,QD,2015,03,16,   0.7190
187500,QD,2015,03,17,   0.5960
187500,QD,2015,03,18,   0.5040
187500,QD,2015,03,19,   0.4670
187500,QD,2015,03,20,   0.4810
187500,QD,2015,03,21,   0.4660
187500,QD,2015,03,22,   0.4650
187500,QD,2015,03,23,   0.4560
187500,QD,2015,03,24,   0.4520
187500,QD,2015,03,25,   0.4510
187500,QD,2015,03,26,   0.4410
187500,QD,2015,03,27,   0.4650
187500,QD,2015,03,28,   0.4470
187500,QD,2015,03,29,   0.4660
187500,QD,2015,03,30,   0.7950
187500,QD,2015,03,31,   1.4300
187500,QD,2015,04,01,   1.3400
187500,QD,2015,04,02,   1.6100
187500,QD,2015,04,03,   1.8000
187500,QD,2015,04,04,   1.4700
187500,QD,2015,04,05,   1.1600
187500,QD,2015,04,06,   0.9870
187500,QD,2015,04,07,   0.8880
187500,QD,2015,04,08,   0.8950
187500,QD,2015,04,09,   1.0200
187500,QD,2015,04,10,   0.9950
187500,QD,2015,04,11,   0.7040
187500,QD,2015,04,12,   0.6250
187500,QD,2015,04,13,   0.5870
187500,QD,2015,04,14,   0.5470
187500,QD,2015,04,15,   0.5220
187500,QD,2015,04,16,   0.5110
187500,QD,2015,04,17,   0.4830
187500,QD,2015,04,18,   0.4720
187500,QD,2015,04,19,   0.4550
187500,QD,2015,04,20,   0.4460
187500,QD,2015,04,21,   0.4320
187500,QD,2015,04,22,   0.4340
187500,QD,2015,04,23,   0.4780
187500,QD,2015,04,24,   0.4620
187500,QD,2015,04,25,   0.4370
187500,QD,2015,04,26,   0.4580
187500,QD,2015,04,27,   0.4580
187500,QD,2015,04,28,   0.6020
187500,QD,2015,04,29,   0.5950
187500,QD,2015,04,30,   0.4650
187500,QD,2015,05,01,   0.4660
187500,QD,2015,05,02,   0.4630
187500,QD,2015,05,03,   0.4390
187500,QD,2015,05,04,   0.4560
187500,QD,2015,05,05,   0.4410
187500,QD,2015,05,06,   0.7980
187500,QD,2015,05,07,   0.5680
187500,QD,2015,05,08,   0.4500
187500,QD,2015,05,09,   0.4420
187500,QD,2015,05,10,   0.4610
187500,QD,2015,05,11,   0.4240
187500,QD,2015,05,12,   0.4090
187500,QD,2015,05,13,   0.4350
187500,QD,2015,05,14,   0.4090
187500,QD,2015,05,15,   0.3990
187500,QD,2015,05,16,   0.3920
187500,QD,2015,05,17,   0.3750
187500,QD,2015,05,18,   0.3720
187500,QD,2015,05,19,   0.3780
187500,QD,2015,05,20,   0.4830
187500,QD,2015,05,21,   0.5570
187500,QD,2015,05,22,   0.4350
187500,QD,2015,05,23,   0.4030
187500,QD,2015,05,24,   0.3910
187500,QD,2015,05,25,   0.3890
187500,QD,2015,05,26,   0.4010
187500,QD,2015,05,27,   0.3880
187500,QD,2015,05,28,   0.3860
187500,QD,2015,05,29,   0.3760
187500,QD,2015,05,30,   0.4100
187500,QD,2015,05,31,   0.3900
187500,QD,2015,06,01,   0.3780
187500,QD,2015,06,02,   0.3710
187500,QD,2015,06,03,   0.3610
187500,QD,2015,06,04,   0.3500
187500,QD,2015,06,05,   0.3450
187500,QD,2015,06,06,   0.3410
187500,QD,2015,06,07,   0.3370
187500,QD,2015,06,08,   0.3350
187500,QD,2015,06,09,   0.4130
187500,QD,2015,06,10,   0.3810
187500,QD,2015,06,11,   0.3660
187500,QD,2015,06,12,   0.3610
187500,QD,2015,06,13,   0.3530
187500,QD,2015,06,14,   0.5790
187500,QD,2015,06,15,   0.8400
187500,QD,2015,06,16,   0.4110
187500,QD,2015,06,17,   0.3760
187500,QD,2015,06,18,   0.3760
187500,QD,2015,06,19,   0.4140
187500,QD,2015,06,20,   0.5450
187500,QD,2015,06,21,   0.6070
187500,QD,2015,06,22,   0.4460
187500,QD,2015,06,23,   0.6480
187500,QD,2015,06,24,   0.4600
187500,QD,2015,06,25,   0.4170
187500,QD,2015,06,26,   0.3880
187500,QD,2015,06,27,   0.3720
187500,QD,2015,06,28,   0.2400
187500,QD,2015,06,29,   0.2050
187500,QD,2015,06,30,   0.1990
187500,QD,2015,07,01,   0.1930
187500,QD,2015,07,02,   0.1840
187500,QD,2015,07,03,   0.1810
187500,QD,2015,07,04,   0.1780
187500,QD,2015,07,05,   0.1790
187500,QD,2015,07,06,   0.1890
187500,QD,2015,07,07,   0.1980
187500,QD,2015,07,08,   0.2830
187500,QD,2015,07,09,   0.2210
187500,QD,2015,07,10,   0.2140
187500,QD,2015,07,11,   0.1990
187500,QD,2015,07,12,   0.2050
187500,QD,2015,07,13,   0.2090
187500,QD,2015,07,14,   0.2100
187500,QD,2015,07,15,   0.2040
187500,QD,2015,07,16,   0.1980
187500,QD,2015,07,17,   0.1870
187500,QD,2015,07,18,   0.1870
187500,QD,2015,07,19,   0.1890
187500,QD,2015,07,20,   0.1870
187500,QD,2015,07,21,   0.1850
187500,QD,2015,07,22,   0.1780
187500,QD,2015,07,23,   0.1880
187500,QD,2015,07,24,   0.1930
187500,QD,2015,07,25,   0.1940
187500,QD,2015,07,26,   0.1940
187500,QD,2015,07,27,   0.2140
187500,QD,2015,07,28,   0.2060
187500,QD,2015,07,29,   0.2020
187500,QD,2015,07,30,   0.2020
187500,QD,2015,07,31,   0.1890
187500,QD,2015,08,01,   0.1850
187500,QD,2015,08,02,   0.1870
187500,QD,2015,08,03,   0.1900
187500,QD,2015,08,04,   0.1820
187500,QD,2015,08,05,   0.1740
187500,QD,2015,08,06,   0.1740
187500,QD,2015,08,07,   0.1730
187500,QD,2015,08,08,   0.1720
187500,QD,2015,08,09,   0.1770
187500,QD,2015,08,10,   0.1820
187500,QD,2015,08,11,   0.1790
187500,QD,2015,08,12,   0.1740
187500,QD,2015,08,13,   0.1520
187500,QD,2015,08,14,   0.1530
187500,QD,2015,08,15,   0.1640
187500,QD,2015,08,16,   0.1630
187500,QD,2015,08,17,   0.2290
187500,QD,2015,08,18,   0.2890
187500,QD,2015,08,19,   0.2010
187500,QD,2015,08,20,   0.1760
187500,QD,2015,08,21,   0.1670
187500,QD,2015,08,22,   0.1630
187500,QD,2015,08,23,   0.1620
187500,QD,2015,08,24,   0.1630
187500,QD,2015,08,25,   0.1710
187500,QD,2015,08,26,   0.1610
187500,QD,2015,08,27,   0.1510
187500,QD,2015,08,28,   0.1480
187500,QD,2015,08,29,   0.1480
187500,QD,2015,08,30,   0.1490
187500,QD,2015,08,31,   0.1500
187500,QD,2015,09,01,   0.1510
187500,QD,2015,09,02,   0.1640
187500,QD,2015,09,03,   0.1810
187500,QD,2015,09,04,   0.1920
187500,QD,2015,09,05,   0.1790
187500,QD,2015,09,06,   0.1950
187500,QD,2015,09,07,   0.2250
187500,QD,2015,09,08,   0.2170
187500,QD,2015,09,09,   0.2080
187500,QD,2015,09,10,   0.2110
187500,QD,2015,09,11,   0.2080
187500,QD,2015,09,12,   0.1920
187500,QD,2015,09,13,   0.1860
187500,QD,2015,09,14,   0.1850
187500,QD,2015,09,15,   0.1860
187500,QD,2015,09,16,   0.1920
187500,QD,2015,09,17,   0.1810
187500,QD,2015,09,18,   0.1810
187500,QD,2015,09,19,   0.1860
187500,QD,2015,09,20,   0.1950
187500,QD,2015,09,21,   0.2080
187500,QD,2015,09,22,   0.2050
187500,QD,2015,09,23,   0.2270
187500,QD,2015,09,24,   0.2170
187500,QD,2015,09,25,   0.2100
187500,QD,2015,09,26,   0.2040
187500,QD,2015,09,27,   0.2030
187500,QD,2015,09,28,   0.1990
187500,QD,2015,09,29,   0.2000
187500,QD,2015,09,30,   0.2070
187500,QD,2015,10,01,   0.2040
187500,QD,2015,10,02,   0.2080
187500,QD,2015,10,03,   0.2070
187500,QD,2015,10,04,   0.2170
187500,QD,2015,10,05,   0.2320
187500,QD,2015,10,06,   0.2680
187500,QD,2015,10,07,   0.3940
187500,QD,2015,10,08,   0.6540
187500,QD,2015,10,09,   0.4340
187500,QD,2015,10,10,   0.3390
187500,QD,2015,10,11,   0.3000
187500,QD,2015,10,12,   0.2860
187500,QD,2015,10,13,   0.2810
187500,QD,2015,10,14,   0.4060
187500,QD,2015,10,15,   0.8780
187500,QD,2015,10,16,   1.1600
187500,QD,2015,10,17,   0.8370
187500,QD,2015,10,18,   0.7190
187500,QD,2015,10,19,   0.6170
187500,QD,2015,10,20,   0.6790
187500,QD,2015,10,21,   0.5870
187500,QD,2015,10,22,   0.5460
187500,QD,2015,10,23,   0.5940
187500,QD,2015,10,24,   0.4700
187500,QD,2015,10,25,   0.3810
187500,QD,2015,10,26,   0.3530
187500,QD,2015,10,27,   0.5250
187500,QD,2015,10,28,   0.4320
187500,QD,2015,10,29,   0.5190
187500,QD,2015,10,30,   0.3620
187500,QD,2015,10,31,   0.3910
187500,QD,2015,11,01,   0.5150
187500,QD,2015,11,02,   0.2730
187500,QD,2015,11,03,   0.3050
187500,QD,2015,11,04,   0.3390
187500,QD,2015,11,05,   0.3170
187500,QD,2015,11,06,   0.3000
187500,QD,2015,11,07,   0.3260
187500,QD,2015,11,08,   0.3890
187500,QD,2015,11,09,   0.5020
187500,QD,2015,11,10,   0.3840
187500,QD,2015,11,11,   0.3100
187500,QD,2015,11,12,   0.2820
187500,QD,2015,11,13,   0.2560
187500,QD,2015,11,14,   0.2910
187500,QD,2015,11,15,   0.3600
187500,QD,2015,11,16,   0.4000
187500,QD,2015,11,17,   0.3320
187500,QD,2015,11,18,   0.3030
187500,QD,2015,11,19,   0.2980
187500,QD,2015,11,20,   6.9800
187500,QD,2015,11,21,   5.4500
187500,QD,2015,11,22,   2.0200
187500,QD,2015,11,23,   1.0900
187500,QD,2015,11,24,   0.7060
187500,QD,2015,11,25,   0.5410
187500,QD,2015,11,26,   0.4500
187500,QD,2015,11,27,   0.4030
187500,QD,2015,11,28,   0.3560
187500,QD,2015,11,29,   0.3420
187500,QD,2015,11,30,   1.6400
187500,QD,2015,12,01,   7.8300
187500,QD,2015,12,02,   7.9400
187500,QD,2015,12,03,   4.4700
187500,QD,2015,12,04,   3.2200
187500,QD,2015,12,05,   2.5800
187500,QD,2015,12,06,   2.0400
187500,QD,2015,12,07,   1.6600
187500,QD,2015,12,08,   1.3700
187500,QD,2015,12,09,   1.3500
187500,QD,2015,12,10,   1.8400
187500,QD,2015,12,11,   1.6200
187500,QD,2015,12,12,   1.4700
187500,QD,2015,12,13,   1.4100
187500,QD,2015,12,14,   1.3100
187500,QD,2015,12,15,   1.1300
187500,QD,2015,12,16,   0.9730
187500,QD,2015,12,17,   0.9510
187500,QD,2015,12,18,   1.0600
187500,QD,2015,12,19,   1.0800
187500,QD,2015,12,20,   0.8730
187500,QD,2015,12,21,   0.7590
187500,QD,2015,12,22,   0.6850
187500,QD,2015,12,23,   0.6260
187500,QD,2015,12,24,   0.5370
187500,QD,2015,12,25,   0.4920
187500,QD,2015,12,26,   0.4690
187500,QD,2015,12,27,   0.4130
187500,QD,2015,12,28,   0.3730
187500,QD,2015,12,29,   0.3530
187500,QD,2015,12,30,   0.3430
187500,QD,2015,12,31,   0.2990
187500,QD,2016,01,01,   0.2910
187500,QD,2016,01,02,   0.2910
187500,QD,2016,01,03,   0.2650
187500,QD,2016,01,04,   0.2520
187500,QD,2016,01,05,   0.2720
187500,QD,2016,01,06,   0.3230
187500,QD,2016,01,07,   0.3830
187500,QD,2016,01,08,   0.4080
187500,QD,2016,01,09,   0.3650
187500,QD,2016,01,10,   0.3600
187500,QD,2016,01,11,   0.6830
187500,QD,2016,01,12,   1.1700
187500,QD,2016,01,13,   1.6900
187500,QD,2016,01,14,   1.6300
187500,QD,2016,01,15,   1.0400
187500,QD,2016,01,16,   0.7790
187500,QD,2016,01,17,   0.6670
187500,QD,2016,01,18,   0.5630
187500,QD,2016,01,19,   0.5230
187500,QD,2016,01,20,   0.4990
187500,QD,2016,01,21,   0.4610
187500,QD,2016,01,22,   0.4240
187500,QD,2016,01,23,   0.4240
187500,QD,2016,01,24,   0.4340
187500,QD,2016,01,25,   0.4930
187500,QD,2016,01,26,   2.9200
187500,QD,2016,01,27,   3.2700
187500,QD,2016,01,28,   3.1700
187500,QD,2016,01,29,   2.2700
187500,QD,2016,01,30,   1.8500
187500,QD,2016,01,31,   1.7600
187500,QD,2016,02,01,   3.0900
187500,QD,2016,02,02,   2.7900
187500,QD,2016,02,03,   2.2300
187500,QD,2016,02,04,   1.8800
187500,QD,2016,02,05,   1.7000
187500,QD,2016,02,06,   1.6100
187500,QD,2016,02,07,   1.5100
187500,QD,2016,02,08,   1.4000
187500,QD,2016,02,09,   1.7500
187500,QD,2016,02,10,   1.5700
187500,QD,2016,02,11,   1.3500
187500,QD,2016,02,12,   1.2700
187500,QD,2016,02,13,   1.2400
187500,QD,2016,02,14,   1.3000
187500,QD,2016,02,15,   1.2600
187500,QD,2016,02,16,   1.0800
187500,QD,2016,02,17,   0.9880
187500,QD,2016,02,18,   0.9330
187500,QD,2016,02,19,   0.8830
187500,QD,2016,02,20,   0.8810
187500,QD,2016,02,21,   1.6000
187500,QD,2016,02,22,   1.5800
187500,QD,2016,02,23,   1.7400
187500,QD,2016,02,24,   2.1300
187500,QD,2016,02,25,   1.6300
187500,QD,2016,02,26,   1.3600
187500,QD,2016,02,27,   1.1900
187500,QD,2016,02,28,   1.0900
187500,QD,2016,02,29,   1.5800
187500,QD,2016,03,01,   2.2800
187500,QD,2016,03,02,   2.3700
187500,QD,2016,03,03,   4.9800
187500,QD,2016,03,04,   3.2700
